beer_link,rDev,user_rating,ABV,Availaility,Brewer,BrosScore,ImageLink,Location,Name,Ranking,RatingCount,ReviewCount,Score,ScoreClass,Style,URL,pDev,Flavor,Hoppiness,Maltiness,Fruitiness,Body,Sweetness,Sour,spicy,bitter,Aroma_None,Aroma_caramel,Aroma_floral,Aroma_fruit,Custom Flavor_None,Custom Flavor_banana,Custom Flavor_brown sugar,Custom Flavor_burnt,Custom Flavor_caramel,Custom Flavor_chocolate,Custom Flavor_earthy,Custom Flavor_herbal,Custom Flavor_pumpkin,Custom Flavor_roasted,Custom Flavor_smoke,Custom Flavor_toasted,Custom Flavor_wheat,Color_amber,Color_black,Color_dark ,Color_gold,Color_pale
https://www.beeradvocate.com/beer/profile/35/102/,1.9,3.6,5.3,Fall,Boston Beer Company (Samuel Adams),3.54,https://cdn.beeradvocate.com/im/beers/102.jpg,"Massachusetts, United States",Samuel Adams Octoberfest,33278.0,7675,2194,3.67,Good,Märzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/35/102/,13.9,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/450/3318/,22.1,2.96,5.5,Winter,Yards Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/3318.jpg,"Pennsylvania, United States",Love Stout,16200.0,567,186,3.8,Very Good,Irish Dry Stout,https://www.beeradvocate.com/beer/profile/450/3318/,12.63,2,1,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/144/34780/,9.4,2.78,5.7,Rotating,Sprecher Brewing Company,3.38,https://cdn.beeradvocate.com/im/beers/34780.jpg,"Wisconsin, United States",Shakparo (Fire-Brewed African Style-Ale),44397.0,103,68,3.07,Okay,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/144/34780/,23.78,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/99/23155/,7.1,2.9,4.7,Summer,Matt Brewing Company / Saranac Brewery,2.6,https://cdn.beeradvocate.com/im/beers/23155.jpg,"New York, United States",Saranac Summer Ale,44630.0,307,196,3.12,Okay,American Pale Wheat Ale,https://www.beeradvocate.com/beer/profile/99/23155/,14.74,2,1,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/35/833/,9.5,3.8,5.25,Year-round,Boston Beer Company (Samuel Adams),4.0,https://cdn.beeradvocate.com/im/beers/833.jpg,"Massachusetts, United States",Samuel Adams Pale Ale,42266.0,911,571,3.47,Okay,English Pale Ale,https://www.beeradvocate.com/beer/profile/35/833/,14.12,2,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/39/1361/,3.0,4.13,5.8,Fall,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,4.02,https://cdn.beeradvocate.com/im/beers/1361.jpg,Germany,Ayinger Oktober Fest-Märzen,3560.0,2664,1121,4.01,Exceptional,Märzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/39/1361/,10.72,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/64/1161/,3.9,4.25,7.2,Year-round,Dogfish Head Craft Brewery,4.25,https://cdn.beeradvocate.com/im/beers/1161.jpg,"Delaware, United States",Indian Brown Ale,2191.0,6155,2075,4.09,Exceptional,American Brown Ale,https://www.beeradvocate.com/beer/profile/64/1161/,10.76,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/345/48278/,3.2,3.92,5.7,Rotating,Victory Brewing Company - Downingtown,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Pennsylvania, United States",Rauch Porter,22756.0,23,20,3.8,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/345/48278/,10.79,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/3818/20536/,2.8,3.43,5.2,Year-round,Southern Tier Brewing Company,3.47,https://cdn.beeradvocate.com/im/beers/20536.jpg,"New York, United States",Phin & Matt's Extraordinary Ale,41050.0,1495,625,3.53,Good,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/3818/20536/,13.88,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/694/4108/,5.1,3.93,4.5,Summer,Tröegs Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/4108.jpg,"Pennsylvania, United States",Tröegs Sunshine Pils,24086.0,1669,620,3.74,Good,German Pilsener,https://www.beeradvocate.com/beer/profile/694/4108/,12.03,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/697/2013/,5.7,4.3,5.5,Year-round,Kiuchi Brewery,4.38,https://cdn.beeradvocate.com/im/beers/2013.jpg,Japan,Hitachino Nest White Ale,2545.0,1574,561,4.07,Exceptional,Witbier,https://www.beeradvocate.com/beer/profile/697/2013/,11.79,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/339/21538/,4.8,3.72,6.2,Year-round,Flying Fish Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/21538.jpg,"New Jersey, United States",HopFish IPA,40382.0,840,262,3.55,Good,English India Pale Ale (IPA),https://www.beeradvocate.com/beer/profile/339/21538/,12.96,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/141/16403/,8.0,4.43,6.9,Year-round,Smuttynose Brewing Company,4.62,https://cdn.beeradvocate.com/im/beers/16403.jpg,"New Hampshire, United States","Smuttynose IPA ""Finest Kind""",2058.0,5329,1848,4.1,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/141/16403/,11.71,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/5316/36149/,4.4,3.7,7.5,Spring,Full Sail Brewery & Tasting Room & Pub,0.0,https://cdn.beeradvocate.com/im/beers/36149.jpg,"Oregon, United States",Top Sail Imperial Porter (Brewmaster Reserve),13424.0,77,57,3.87,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/5316/36149/,12.4,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/45/146/,2.8,3.73,5.6,Year-round,Brooklyn Brewery,3.42,https://cdn.beeradvocate.com/im/beers/146.jpg,"New York, United States",Brooklyn Brown Ale,36775.0,2376,959,3.63,Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/45/146/,12.67,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/64/3951/,3.1,3.72,7.0,Spring,Dogfish Head Craft Brewery,4.0,https://cdn.beeradvocate.com/im/beers/3951.jpg,"Delaware, United States",ApriHop,11328.0,4994,1730,3.84,Very Good,American IPA,https://www.beeradvocate.com/beer/profile/64/3951/,12.24,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/193/2742/,6.4,4,5.5,Spring,Anderson Valley Brewing Company,3.63,https://cdn.beeradvocate.com/im/beers/2742.jpg,"California, United States",Deep Enders Dark Porter,22221.0,155,126,3.76,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/193/2742/,10.37,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/99/914/,1.8,3.48,5.5,Year-round,Matt Brewing Company / Saranac Brewery,3.53,https://cdn.beeradvocate.com/im/beers/914.jpg,"New York, United States",Saranac American Pale Ale,43094.0,1313,635,3.42,Okay,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/99/914/,13.45,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/99/321/,2.7,3.83,5.5,Rotating,Matt Brewing Company / Saranac Brewery,4.3,https://cdn.beeradvocate.com/im/beers/321.jpg,"New York, United States",Saranac Black Forest Black Beer,25564.0,1147,574,3.73,Good,Schwarzbier,https://www.beeradvocate.com/beer/profile/99/321/,13.14,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/694/7531/,0,3.87,11.0,Winter,Tröegs Brewing Company,3.77,https://cdn.beeradvocate.com/im/beers/7531.jpg,"Pennsylvania, United States",The Mad Elf,8969.0,4004,1284,3.87,Very Good,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/694/7531/,14.99,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/26/39/,1.9,4.33,6.66,Year-round,3 Floyds Brewing Co.,4.23,https://cdn.beeradvocate.com/im/beers/39.jpg,"Indiana, United States",Alpha King,762.0,6564,1860,4.25,Outstanding,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/26/39/,8.94,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/298/22363/,1.4,3.6,4.4,Year-round,Coniston Brewing Co. Ltd,0.0,https://cdn.beeradvocate.com/im/beers/22363.jpg,"England, United Kingdom",XB Bluebird Bitter,33014.0,81,54,3.65,Good,English Bitter,https://www.beeradvocate.com/beer/profile/298/22363/,13.97,2,2,0,2,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/345/1015/,0.8,3.72,5.0,Summer,Victory Brewing Company - Downingtown,3.73,https://cdn.beeradvocate.com/im/beers/1015.jpg,"Pennsylvania, United States",Whirlwind Witbier,30895.0,940,541,3.69,Good,Witbier,https://www.beeradvocate.com/beer/profile/345/1015/,12.74,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/72/3280/,1.5,3.92,5.4,Year-round,Weisses Bräuhaus G. Schneider & Sohn GmbH,3.91,https://cdn.beeradvocate.com/im/beers/3280.jpg,Germany,Schneider Weisse Tap 7 Unser Original,4324.0,1791,844,3.98,Very Good,Hefeweizen,https://www.beeradvocate.com/beer/profile/72/3280/,10.8,2,1,0,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/26/1158/,4.4,4.05,5.0,Rotating,3 Floyds Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/1158.jpg,"Indiana, United States",Pride & Joy Mild Ale,8342.0,2201,696,3.88,Very Good,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/26/1158/,10.82,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/345/1012/,1.5,4,7.6,Spring,Victory Brewing Company - Downingtown,4.35,https://cdn.beeradvocate.com/im/beers/1012.jpg,"Pennsylvania, United States",St. Victorious,2943.0,577,378,4.06,Exceptional,Doppelbock,https://www.beeradvocate.com/beer/profile/345/1012/,10.59,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/200/1520/,1.7,3.45,5.2,Year-round,Mendocino Brewing Company,3.73,https://cdn.beeradvocate.com/im/beers/1520.jpg,United States,Black Hawk Stout,41364.0,659,432,3.51,Good,Irish Dry Stout,https://www.beeradvocate.com/beer/profile/200/1520/,13.39,2,1,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/298/828/,17.4,4.52,4.2,Year-round,Coniston Brewing Co. Ltd,4.22,https://cdn.beeradvocate.com/im/beers/828.jpg,"England, United Kingdom",Bluebird Bitter,11243.0,472,294,3.85,Very Good,English Bitter,https://www.beeradvocate.com/beer/profile/298/828/,12.73,2,2,0,2,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1805/9093/,6.1,3.63,,Winter,Rock Art Brewery,0.0,https://cdn.beeradvocate.com/im/beers/9093.jpg,"Vermont, United States",Midnight Madness Smoked Porter,42220.0,153,68,3.42,Okay,American Porter,https://www.beeradvocate.com/beer/profile/1805/9093/,17.84,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/30/2894/,7.5,3.6,5.5,Year-round,Avery Brewing Company,4.12,https://cdn.beeradvocate.com/im/beers/2894.jpg,"Colorado, United States",Ellie's Brown Ale,7783.0,2167,719,3.89,Very Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/30/2894/,10.54,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/898/25755/,0.5,3.98,7.25,Year-round,Heavy Seas Beer,0.0,https://cdn.beeradvocate.com/im/beers/25755.jpg,"Maryland, United States",Loose Cannon Hop3 IPA,3767.0,3582,1261,4.0,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/898/25755/,11.5,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/2681/48139/,5.8,3.8,5.3,Year-round,Oskar Blues Grill & Brew,3.7,https://cdn.beeradvocate.com/im/beers/48139.jpg,"Colorado, United States",Mama's Little Yella Pils,39063.0,3257,902,3.59,Good,Czech Pilsener,https://www.beeradvocate.com/beer/profile/2681/48139/,12.53,2,3,2,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/141/184/,3.3,3.8,6.7,Year-round,Smuttynose Brewing Company,4.39,https://cdn.beeradvocate.com/im/beers/184.jpg,"New Hampshire, United States",Old Brown Dog,5875.0,2710,981,3.93,Very Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/141/184/,10.94,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/130/6590/,7.9,3.36,5.0,Year-round,Boulder Beer / Wilderness Pub,3.45,https://cdn.beeradvocate.com/im/beers/6590.jpg,"Colorado, United States",Hazed Hoppy Session Ale,35147.0,2056,879,3.65,Good,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/130/6590/,13.7,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/651/6076/,3.6,4.07,7.2,Year-round,Ithaca Beer Company,0.0,https://cdn.beeradvocate.com/im/beers/6076.jpg,"New York, United States",Flower Power India Pale Ale,938.0,5334,1301,4.22,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/651/6076/,9.95,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/19304/49367/,3.2,3.63,5.5,Year-round,Breaker Brewing Company,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Pennsylvania, United States",Anthracite Ale,26244.0,10,6,3.75,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/19304/49367/,9.6,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/64/6108/,1.0,4.05,6.0,Year-round,Dogfish Head Craft Brewery,4.12,https://cdn.beeradvocate.com/im/beers/6108.jpg,"Delaware, United States",60 Minute IPA,2174.0,11528,2867,4.09,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/64/6108/,11.25,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/13307/46987/,9.0,3.93,10.9,Rotating,Mikkeller ApS,0.0,https://cdn.beeradvocate.com/im/beers/46987.jpg,Denmark,Beer Geek Brunch Weasel,446.0,2908,851,4.32,Outstanding,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/13307/46987/,9.26,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/42/593/,2.5,3.97,6.5,Year-round,Brewery Ommegang,4.41,https://cdn.beeradvocate.com/im/beers/593.jpg,"New York, United States",Rare Vos (Amber Ale),2481.0,3384,1172,4.07,Exceptional,Belgian Pale Ale,https://www.beeradvocate.com/beer/profile/42/593/,10.81,2,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/35/21300/,0.8,3.67,4.9,Year-round,Boston Beer Company (Samuel Adams),3.68,https://cdn.beeradvocate.com/im/beers/21300.jpg,"Massachusetts, United States",Samuel Adams Black Lager,29766.0,2657,1465,3.7,Good,Schwarzbier,https://www.beeradvocate.com/beer/profile/35/21300/,12.97,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/664/48050/,6.5,3.72,5.2,Year-round,Wells & Young's Ltd,4.35,https://cdn.beeradvocate.com/im/beers/48050.jpg,"England, United Kingdom",Young's Oatmeal Stout,4696.0,558,453,3.98,Very Good,Oatmeal Stout,https://www.beeradvocate.com/beer/profile/664/48050/,10.3,2,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/141/28305/,0.5,3.83,8.2,Rotating,Smuttynose Brewing Company,3.99,https://cdn.beeradvocate.com/im/beers/28305.jpg,"New Hampshire, United States",Smuttynose Farmhouse Ale (Big Beer Series),11025.0,668,399,3.85,Very Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/141/28305/,13.25,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/287/2766/,4.2,3.65,9.0,Winter,"Bell's Brewery, Inc.",0.0,https://cdn.beeradvocate.com/im/beers/2766.jpg,"Michigan, United States",Bell's Sparkling Ale,15066.0,537,364,3.81,Very Good,Tripel,https://www.beeradvocate.com/beer/profile/287/2766/,11.81,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/610/12665/,15.5,3.8,4.9,Year-round,Bear Republic Brewing Co.,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"California, United States",El Oso,42772.0,67,17,3.29,Okay,American Amber / Red Lager,https://www.beeradvocate.com/beer/profile/610/12665/,17.33,2,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/26/1558/,3.9,4.23,9.5,Year-round,3 Floyds Brewing Co.,4.17,https://cdn.beeradvocate.com/im/beers/1558.jpg,"Indiana, United States",Dreadnaught IPA,236.0,6057,1731,4.4,Outstanding,American Double / Imperial IPA,https://www.beeradvocate.com/beer/profile/26/1558/,9.09,3,3,3,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1628/8543/,5.3,3.73,7.2,Spring,Southampton Publick House,0.0,https://cdn.beeradvocate.com/im/beers/8543.jpg,"New York, United States",Southampton Imperial Baltic Porter,6242.0,377,331,3.94,Very Good,Baltic Porter,https://www.beeradvocate.com/beer/profile/1628/8543/,11.42,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/182/1351/,2.9,3.51,4.5,Year-round,Yuengling Brewery,3.49,https://cdn.beeradvocate.com/im/beers/1351.jpg,"Pennsylvania, United States",Yuengling Traditional Lager,43301.0,6543,1733,3.41,Okay,American Amber / Red Lager,https://www.beeradvocate.com/beer/profile/182/1351/,17.3,2,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/345/1010/,7.0,4.3,5.3,Year-round,Victory Brewing Company - Downingtown,4.1,https://cdn.beeradvocate.com/im/beers/1010.jpg,"Pennsylvania, United States",Prima Pils,3313.0,5292,2120,4.02,Exceptional,German Pilsener,https://www.beeradvocate.com/beer/profile/345/1010/,11.94,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/3185/30634/,7.0,3.3,5.0,Summer,The Tap Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/30634.jpg,"Massachusetts, United States",Whittier White,37739.0,61,49,3.55,Good,Witbier,https://www.beeradvocate.com/beer/profile/3185/30634/,13.8,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/17287/47821/,7.5,4,8.3,Rotating,Wedge Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/47821.jpg,"North Carolina, United States",Super Saison,27065.0,26,14,3.72,Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/17287/47821/,11.29,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/4/59/,1.4,4.1,5.1,Year-round,Allagash Brewing Company,4.54,https://cdn.beeradvocate.com/im/beers/59.jpg,"Maine, United States",Allagash White,1381.0,5380,1395,4.16,Exceptional,Witbier,https://www.beeradvocate.com/beer/profile/4/59/,11.54,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/45/148/,5.6,3.93,5.2,Year-round,Brooklyn Brewery,3.51,https://cdn.beeradvocate.com/im/beers/148.jpg,"New York, United States",Brooklyn Lager,26801.0,3700,1248,3.72,Good,American Amber / Red Lager,https://www.beeradvocate.com/beer/profile/45/148/,12.63,2,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/392/5970/,2.5,3.45,5.4,Fall,Weyerbacher Brewing Co.,3.83,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Pennsylvania, United States",AutumnFest,40549.0,561,304,3.54,Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/392/5970/,12.99,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/182/921/,3.0,3.48,4.7,Year-round,Yuengling Brewery,3.4,https://cdn.beeradvocate.com/im/beers/921.jpg,"Pennsylvania, United States",Yuengling Dark Brewed Porter,43520.0,1055,404,3.38,Okay,American Porter,https://www.beeradvocate.com/beer/profile/182/921/,16.27,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/71/221/,1.4,4.13,5.4,Year-round,Fuller Smith & Turner PLC,4.27,https://cdn.beeradvocate.com/im/beers/221.jpg,"England, United Kingdom",Fuller's London Porter,1170.0,2692,1243,4.19,Exceptional,English Porter,https://www.beeradvocate.com/beer/profile/71/221/,10.26,1,2,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/345/1013/,0.5,4.03,9.1,Year-round,Victory Brewing Company - Downingtown,3.8,https://cdn.beeradvocate.com/im/beers/1013.jpg,"Pennsylvania, United States",Storm King Stout,2763.0,5967,2657,4.05,Exceptional,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/345/1013/,11.85,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/694/3677/,6.5,3.48,5.0,Year-round,Tröegs Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/3677.jpg,"Pennsylvania, United States",Tröegs Rugged Trail Nut Brown Ale,26819.0,559,441,3.72,Good,English Brown Ale,https://www.beeradvocate.com/beer/profile/694/3677/,11.29,2,1,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/689/30502/,5.4,4.3,7.0,Year-round,Two Brothers Brewing Company,4.2,https://cdn.beeradvocate.com/im/beers/30502.jpg,"Illinois, United States",Cane And Ebel,2401.0,1716,643,4.08,Exceptional,Rye Beer,https://www.beeradvocate.com/beer/profile/689/30502/,10.78,2,1,2,0,2,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/2210/5643/,6.8,3.57,4.9,Year-round,Firestone Walker Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/5643.jpg,"California, United States",Pale 31 California Pale Ale,12414.0,1983,577,3.83,Very Good,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/2210/5643/,10.7,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/182/47812/,1.2,3.41,5.1,Spring,Yuengling Brewery,0.0,https://cdn.beeradvocate.com/im/beers/47812.jpg,"Pennsylvania, United States",Yuengling Bock,43543.0,677,239,3.37,Okay,Bock,https://www.beeradvocate.com/beer/profile/182/47812/,16.32,3,1,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
