beer_link,rDev,user_rating,ABV,Availaility,Brewer,BrosScore,ImageLink,Location,Name,Ranking,RatingCount,ReviewCount,Score,ScoreClass,Style,URL,pDev,Flavor,Hoppiness,Maltiness,Fruitiness,Body,Sweetness,Sour,spicy,bitter,Aroma_None,Aroma_caramel,Aroma_floral,Aroma_fruit,Custom Flavor_None,Custom Flavor_banana,Custom Flavor_brown sugar,Custom Flavor_burnt,Custom Flavor_caramel,Custom Flavor_chocolate,Custom Flavor_earthy,Custom Flavor_herbal,Custom Flavor_pumpkin,Custom Flavor_roasted,Custom Flavor_smoke,Custom Flavor_toasted,Custom Flavor_wheat,Color_amber,Color_black,Color_dark ,Color_gold,Color_pale
https://www.beeradvocate.com/beer/profile/273/751/,16.5,3.04,5.4,Year-round,SweetWater Brewing Company,3.53,https://cdn.beeradvocate.com/im/beers/751.jpg,"Georgia, United States",Sweetwater 420 Extra Pale Ale,36023.0,3696,792,3.64,Good,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/273/751/,12.91,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/2137/27800/,45.4,2,5.4,Year-round,Breckenridge Brewery,3.77,https://cdn.beeradvocate.com/im/beers/27800.jpg,"Colorado, United States",Vanilla Porter,34306.0,4251,1103,3.66,Good,American Porter,https://www.beeradvocate.com/beer/profile/2137/27800/,15.3,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/864/55099/,12.3,3,5.7,Year-round,Red Brick Brewing Company,3.52,https://cdn.beeradvocate.com/im/beers/55099.jpg,"Georgia, United States",Laughing Skull Amber Ale,42861.0,450,111,3.42,Okay,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/864/55099/,16.08,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/579/22592/,8.7,3.89,4.4,Year-round,Kona Brewing Co.,3.67,https://cdn.beeradvocate.com/im/beers/22592.jpg,"Hawaii, United States",Big Wave Golden Ale,39452.0,1940,337,3.58,Good,American Blonde Ale,https://www.beeradvocate.com/beer/profile/579/22592/,14.25,2,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/739/48988/,29.7,2.75,9.0,Rotating,Brouwerij De Ranke,0.0,https://cdn.beeradvocate.com/im/beers/48988.jpg,Belgium,Noir De Dottignies,7823.0,279,114,3.91,Very Good,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/739/48988/,9.97,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/402/4742/,22.8,2.75,5.9,Fall,Old Dominion Brewing Company,3.53,https://cdn.beeradvocate.com/im/beers/4742.jpg,"Delaware, United States",Dominion Octoberfest!,39501.0,257,134,3.56,Good,Märzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/402/4742/,12.92,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/16393/41263/,34.6,2.25,5.0,Year-round,Mission Brewery,0.0,https://cdn.beeradvocate.com/im/beers/41263.jpg,"California, United States",Mission Hefeweizen,42118.0,194,67,3.44,Okay,Hefeweizen,https://www.beeradvocate.com/beer/profile/16393/41263/,18.6,2,1,0,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/5316/213/,26.7,2.75,6.0,Year-round,Full Sail Brewery & Tasting Room & Pub,4.3,https://cdn.beeradvocate.com/im/beers/213.jpg,"Oregon, United States",Full Sail Amber,22603.0,1200,472,3.75,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/5316/213/,12.0,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/141/16403/,26.8,3,6.9,Year-round,Smuttynose Brewing Company,4.62,https://cdn.beeradvocate.com/im/beers/16403.jpg,"New Hampshire, United States","Smuttynose IPA ""Finest Kind""",2058.0,5329,1848,4.1,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/141/16403/,11.71,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/447/876/,2.6,3,4.85,Year-round,Pabst Brewing Company,3.45,https://cdn.beeradvocate.com/im/beers/876.jpg,"California, United States",Ballantine XXX Ale,44716.0,312,170,3.08,Okay,American Blonde Ale,https://www.beeradvocate.com/beer/profile/447/876/,21.75,2,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/447/1325/,35.1,1.5,4.0,Year-round,Pabst Brewing Company,2.0,https://cdn.beeradvocate.com/im/beers/1325.jpg,"California, United States",Black Label Beer,45273.0,165,60,2.31,Poor,American Adjunct Lager,https://www.beeradvocate.com/beer/profile/447/1325/,31.17,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/1636/4657/,23.8,2.5,4.8,Year-round,Fegley's Bethlehem Brew Works,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Pennsylvania, United States",Valley Golden Ale,42078.0,44,19,3.28,Okay,American Blonde Ale,https://www.beeradvocate.com/beer/profile/1636/4657/,16.16,2,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/394/2106/,10.5,3.5,5.0,Year-round,Stoudts Brewing Co.,4.5,https://cdn.beeradvocate.com/im/beers/2106.jpg,"Pennsylvania, United States",Stoudt's Gold Lager,7261.0,541,259,3.91,Very Good,Munich Helles Lager,https://www.beeradvocate.com/beer/profile/394/2106/,13.81,2,2,2,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/15834/4600/,7.9,3.25,6.0,Year-round,Dock Street Brewery & Restaurant,0.0,https://cdn.beeradvocate.com/im/beers/4600.jpg,"Pennsylvania, United States",Dock Street Philadelphia Amber,38603.0,67,44,3.53,Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/15834/4600/,13.88,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/220/74986/,7.4,4,7.85,Year-round,Lagunitas Brewing Company,3.97,https://cdn.beeradvocate.com/im/beers/74986.jpg,"California, United States",Lagunitas Sucks (Brown Shugga Substitute Ale),427.0,10334,1634,4.32,Outstanding,American Double / Imperial IPA,https://www.beeradvocate.com/beer/profile/220/74986/,9.72,3,3,3,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/220/1372/,31.1,2.75,8.2,Year-round,Lagunitas Brewing Company,4.03,https://cdn.beeradvocate.com/im/beers/1372.jpg,"California, United States",Maximus,3985.0,5564,1553,3.99,Very Good,American Double / Imperial IPA,https://www.beeradvocate.com/beer/profile/220/1372/,10.28,3,3,3,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/727/2176/,16.4,2.25,5.0,Year-round,Asia Pacific Breweries Limited,2.79,https://cdn.beeradvocate.com/im/beers/2176.jpg,Singapore,Tiger Beer,45228.0,1059,395,2.69,Poor,American Adjunct Lager,https://www.beeradvocate.com/beer/profile/727/2176/,22.3,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/651/18721/,41.1,2.25,7.0,Rotating,Ithaca Beer Company,0.0,https://cdn.beeradvocate.com/im/beers/18721.jpg,"New York, United States",CascaZilla,13591.0,1237,589,3.82,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/651/18721/,10.99,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/17981/82281/,2.1,3.25,,Year-round,Cigar City Brewing,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Florida, United States",Rollin' Dirty Red Ale,43208.0,121,17,3.32,Okay,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/17981/82281/,18.07,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/339/78192/,0.5,3.69,7.0,Year-round,Flying Fish Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/78192.jpg,"New Jersey, United States",Red Fish India Red Ale,32847.0,451,80,3.67,Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/339/78192/,11.72,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/256/1669/,2.0,3.5,4.8,Year-round,Lost Coast Brewery and Cafe,0.0,https://cdn.beeradvocate.com/im/beers/1669.jpg,"California, United States",Great White,42904.0,911,334,3.43,Okay,Witbier,https://www.beeradvocate.com/beer/profile/256/1669/,16.91,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/2210/5653/,2.2,3.75,5.0,Year-round,Firestone Walker Brewing Co.,3.62,https://cdn.beeradvocate.com/im/beers/5653.jpg,"California, United States",DBA (Double Barrel Ale),33236.0,2791,788,3.67,Good,English Pale Ale,https://www.beeradvocate.com/beer/profile/2210/5653/,11.44,2,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1888/88229/,7.4,3.75,4.9,Winter,Lake Placid Craft Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/88229.jpg,"New York, United States",Nippletop,40760.0,127,23,3.49,Okay,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/1888/88229/,13.75,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/130/6590/,11.0,3.25,5.0,Year-round,Boulder Beer / Wilderness Pub,3.45,https://cdn.beeradvocate.com/im/beers/6590.jpg,"Colorado, United States",Hazed Hoppy Session Ale,35147.0,2056,879,3.65,Good,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/130/6590/,13.7,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/710/2355/,35.7,2,4.9,Rotating,Jacob Leinenkugel Brewing Company,2.87,https://cdn.beeradvocate.com/im/beers/2355.jpg,"Wisconsin, United States",Leinenkugel's Red,44762.0,862,318,3.11,Okay,Vienna Lager,https://www.beeradvocate.com/beer/profile/710/2355/,16.72,2,2,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/45/148/,19.4,3,5.2,Year-round,Brooklyn Brewery,3.51,https://cdn.beeradvocate.com/im/beers/148.jpg,"New York, United States",Brooklyn Lager,26801.0,3700,1248,3.72,Good,American Amber / Red Lager,https://www.beeradvocate.com/beer/profile/45/148/,12.63,2,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/45/147/,3.6,3.5,6.9,Year-round,Brooklyn Brewery,3.77,https://cdn.beeradvocate.com/im/beers/147.jpg,"New York, United States",Brooklyn East India Pale Ale,36784.0,2490,987,3.63,Good,English India Pale Ale (IPA),https://www.beeradvocate.com/beer/profile/45/147/,12.4,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1146/1157/,4.4,3.5,4.3,Year-round,Goose Island Beer Co.,3.9,https://cdn.beeradvocate.com/im/beers/1157.jpg,"Illinois, United States",Honker's Ale,34305.0,3935,1131,3.66,Good,English Bitter,https://www.beeradvocate.com/beer/profile/1146/1157/,11.75,2,2,0,2,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/81/73999/,21.1,2.5,5.2,Winter,Heineken Nederland B.V.,3.68,https://cdn.beeradvocate.com/im/beers/73999.jpg,Netherlands,Newcastle Winter IPA,44506.0,353,113,3.17,Okay,English India Pale Ale (IPA),https://www.beeradvocate.com/beer/profile/81/73999/,18.61,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/81/639/,2.1,3.25,4.7,Year-round,Heineken Nederland B.V.,2.89,https://cdn.beeradvocate.com/im/beers/639.jpg,Netherlands,Newcastle Brown Ale,44054.0,5186,1608,3.32,Okay,English Brown Ale,https://www.beeradvocate.com/beer/profile/81/639/,18.37,2,1,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/45/51480/,14.2,3.5,7.2,Year-round,Brooklyn Brewery,4.2,https://cdn.beeradvocate.com/im/beers/51480.jpg,"New York, United States",Brooklyn Sorachi Ace,2354.0,2876,720,4.08,Exceptional,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/45/51480/,11.03,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/112/410/,3.8,3.75,5.4,Year-round,North Coast Brewing Co.,4.4,https://cdn.beeradvocate.com/im/beers/410.jpg,"California, United States",Ruedrich's Red Seal Ale,7265.0,2095,1013,3.9,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/112/410/,11.79,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/17981/46363/,41.6,2.5,7.5,Year-round,Cigar City Brewing,4.5,https://cdn.beeradvocate.com/im/beers/46363.jpg,"Florida, United States",Jai Alai IPA,599.0,7936,1518,4.28,Outstanding,American IPA,https://www.beeradvocate.com/beer/profile/17981/46363/,9.35,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/68/205/,5.0,3.75,7.1,Year-round,Flying Dog Brewery,3.27,https://cdn.beeradvocate.com/im/beers/205.jpg,"Maryland, United States",Snake Dog IPA,39909.0,3367,1223,3.57,Good,American IPA,https://www.beeradvocate.com/beer/profile/68/205/,12.89,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/21537/54155/,28.0,2.5,5.0,Year-round,Hop City Brewing Co.,3.75,https://cdn.beeradvocate.com/im/beers/54155.jpg,"Ontario, Canada",Barking Squirrel Lager,42172.0,591,138,3.47,Okay,American Amber / Red Lager,https://www.beeradvocate.com/beer/profile/21537/54155/,14.99,2,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/13667/40524/,36.4,2.25,5.1,Year-round,Starr Hill Brewery,0.0,https://cdn.beeradvocate.com/im/beers/40524.jpg,"Virginia, United States",The Love Wheat Beer,40488.0,457,135,3.54,Good,Hefeweizen,https://www.beeradvocate.com/beer/profile/13667/40524/,15.25,2,1,0,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/3/35134/,47.8,1.75,5.2,Rotating,Abita Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/35134.jpg,"Louisiana, United States",Pecan Ale,43795.0,1082,404,3.35,Okay,American Brown Ale,https://www.beeradvocate.com/beer/profile/3/35134/,15.22,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/45/788/,31.5,2.5,5.1,Year-round,Brooklyn Brewery,3.83,https://cdn.beeradvocate.com/im/beers/788.jpg,"New York, United States",Brooklyn Pilsner,35045.0,1079,494,3.65,Good,German Pilsener,https://www.beeradvocate.com/beer/profile/45/788/,12.05,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/3818/38394/,19.8,3.25,8.6,Fall,Southern Tier Brewing Company,3.59,https://cdn.beeradvocate.com/im/beers/38394.jpg,"New York, United States",Pumking,2754.0,7603,1980,4.05,Exceptional,Pumpkin Ale,https://www.beeradvocate.com/beer/profile/3818/38394/,17.04,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/12516/27857/,40.6,2.25,5.8,Year-round,Thirsty Dog Brewing Company,3.7,https://cdn.beeradvocate.com/im/beers/27857.jpg,"Ohio, United States",Old Leghumper,17168.0,948,411,3.79,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/12516/27857/,11.35,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/2372/5948/,0.8,3.75,5.3,Year-round,Terrapin Beer Company,3.58,https://cdn.beeradvocate.com/im/beers/5948.jpg,"Georgia, United States",Terrapin Rye Pale Ale,18358.0,1817,775,3.78,Very Good,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/2372/5948/,10.58,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/35/57252/,1.7,3.5,6.0,Rotating,Boston Beer Company (Samuel Adams),3.74,https://cdn.beeradvocate.com/im/beers/57252.jpg,"Massachusetts, United States",Samuel Adams Latitude 48 IPA,40258.0,3792,1074,3.56,Good,American IPA,https://www.beeradvocate.com/beer/profile/35/57252/,14.04,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/266/735/,47.6,2,6.5,Year-round,Mad River Brewing Company,4.37,https://cdn.beeradvocate.com/im/beers/735.jpg,"California, United States",Jamaica Red Ale,14055.0,513,258,3.82,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/266/735/,12.3,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/23635/70382/,34.6,2.5,4.8,Spring,Lavery Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/70382.jpg,"Pennsylvania, United States",Liopard Oir,15695.0,148,42,3.82,Very Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/23635/70382/,13.09,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/418/1251/,33.0,2.5,6.8,Year-round,Left Hand Brewing Company,3.73,https://cdn.beeradvocate.com/im/beers/1251.jpg,"Colorado, United States",Black Jack Porter,25524.0,1396,524,3.73,Good,English Porter,https://www.beeradvocate.com/beer/profile/418/1251/,11.26,1,2,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/23635/62239/,33.5,2.5,8.2,Year-round,Lavery Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/62239.jpg,"Pennsylvania, United States",Lavery Imperial Red Ale,23167.0,72,14,3.76,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/23635/62239/,11.44,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/17963/57319/,21.0,2.75,5.7,Year-round,Humboldt Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/57319.jpg,"California, United States",Humboldt Brown (Ale Brewed With Hemp),41998.0,617,231,3.48,Okay,American Brown Ale,https://www.beeradvocate.com/beer/profile/17963/57319/,14.08,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/1146/48824/,38.9,2.5,6.5,Year-round,Goose Island Beer Co.,0.0,https://cdn.beeradvocate.com/im/beers/48824.jpg,"Illinois, United States",Sofie,2201.0,4551,1119,4.09,Exceptional,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/1146/48824/,10.02,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/684/3578/,37.3,2.25,5.5,Year-round,Fish Brewing Company / Fishbowl Brewpub,3.79,https://cdn.beeradvocate.com/im/beers/3578.jpg,"Washington, United States",Fish Tale Amber Ale,37558.0,130,78,3.59,Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/684/3578/,10.86,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1471/5385/,5.8,3.75,6.5,Year-round,Dark Horse Brewing Company,4.5,https://cdn.beeradvocate.com/im/beers/5385.jpg,"Michigan, United States",Dark Horse Crooked Tree IPA,4271.0,3322,933,3.98,Very Good,American IPA,https://www.beeradvocate.com/beer/profile/1471/5385/,11.06,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/287/1117/,43.5,2.25,6.0,Year-round,"Bell's Brewery, Inc.",3.67,https://cdn.beeradvocate.com/im/beers/1117.jpg,"Michigan, United States",Bell's Kalamazoo Stout,4253.0,4394,1596,3.98,Very Good,American Stout,https://www.beeradvocate.com/beer/profile/287/1117/,10.55,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/64/2093/,35.6,2.75,9.0,Year-round,Dogfish Head Craft Brewery,4.32,https://cdn.beeradvocate.com/im/beers/2093.jpg,"Delaware, United States",90 Minute IPA,652.0,15732,3932,4.27,Outstanding,American Double / Imperial IPA,https://www.beeradvocate.com/beer/profile/64/2093/,11.01,3,3,3,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/199/691/,20.6,3,5.5,Year-round,Ballast Point Brewing Company,3.96,https://cdn.beeradvocate.com/im/beers/691.jpg,"California, United States",California Amber,18398.0,1461,468,3.78,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/199/691/,10.58,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1199/11757/,44.6,2.5,8.3,Rotating,Founders Brewing Company,4.75,https://cdn.beeradvocate.com/im/beers/11757.jpg,"Michigan, United States",Founders Breakfast Stout,87.0,16863,3880,4.51,World-Class,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/1199/11757/,9.09,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/13302/36056/,3.9,3.73,4.9,Year-round,Butternuts Beer & Ale,4.0,https://cdn.beeradvocate.com/im/beers/36056.jpg,"New York, United States",Moo Thunder Stout Farmhouse Ale,38799.0,722,337,3.59,Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/13302/36056/,14.21,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/20681/78906/,6.8,4,6.0,Year-round,Maine Beer Company,0.0,https://cdn.beeradvocate.com/im/beers/78906.jpg,"Maine, United States",MO,580.0,3263,477,4.29,Outstanding,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/20681/78906/,8.16,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/20681/51512/,39.2,2.5,5.5,Year-round,Maine Beer Company,4.2,https://cdn.beeradvocate.com/im/beers/51512.jpg,"Maine, United States",Peeper,1960.0,2892,621,4.11,Exceptional,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/20681/51512/,9.49,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/20681/54522/,46.3,2.25,7.2,Year-round,Maine Beer Company,0.0,https://cdn.beeradvocate.com/im/beers/54522.jpg,"Maine, United States",Zoe,1174.0,2500,612,4.19,Exceptional,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/20681/54522/,8.35,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/17034/49105/,30.9,2.5,4.3,Year-round,Roy Pitz Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/49105.jpg,"Pennsylvania, United States",Old Jail Ale,34050.0,52,18,3.62,Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/17034/49105/,12.43,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/418/24651/,38.5,2.25,5.5,Year-round,Left Hand Brewing Company,4.3,https://cdn.beeradvocate.com/im/beers/24651.jpg,"Colorado, United States",Polestar Pilsner,34170.0,1170,386,3.66,Good,German Pilsener,https://www.beeradvocate.com/beer/profile/418/24651/,14.48,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
