beer_link,rDev,user_rating,ABV,Availaility,Brewer,BrosScore,ImageLink,Location,Name,Ranking,RatingCount,ReviewCount,Score,ScoreClass,Style,URL,pDev,Flavor,Hoppiness,Maltiness,Fruitiness,Body,Sweetness,Sour,spicy,bitter,Aroma_None,Aroma_caramel,Aroma_floral,Aroma_fruit,Custom Flavor_None,Custom Flavor_banana,Custom Flavor_brown sugar,Custom Flavor_burnt,Custom Flavor_caramel,Custom Flavor_chocolate,Custom Flavor_earthy,Custom Flavor_herbal,Custom Flavor_pumpkin,Custom Flavor_roasted,Custom Flavor_smoke,Custom Flavor_toasted,Custom Flavor_wheat,Color_amber,Color_black,Color_dark ,Color_gold,Color_pale
https://www.beeradvocate.com/beer/profile/287/1924/,0.8,3.86,5.8,Fall,"Bell's Brewery, Inc.",0.0,https://cdn.beeradvocate.com/im/beers/1924.jpg,"Michigan, United States",Bell's Best Brown,12343.0,3102,916,3.83,Very Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/287/1924/,11.23,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/11871/39318/,1.0,3.86,6.6,Year-round,Brasserie Moulin D'Ascq,0.0,https://cdn.beeradvocate.com/im/beers/39318.jpg,France,Ambree,23467.0,13,7,3.82,Very Good,Belgian Pale Ale,https://www.beeradvocate.com/beer/profile/11871/39318/,11.78,2,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/877/20889/,3.8,3.85,10.0,Year-round,River Horse Brewing Co.,3.08,https://cdn.beeradvocate.com/im/beers/20889.jpg,"New Jersey, United States",Tripel Horse,28378.0,650,276,3.71,Good,Tripel,https://www.beeradvocate.com/beer/profile/877/20889/,14.02,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1924/213824/,6.4,3.85,6.8,Winter,DuClaw Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/213824.jpg,"Maryland, United States",Quick Start My Heart Strawberry Milk Stout,34949.0,78,19,3.62,Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/1924/213824/,12.43,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/132/73341/,1.9,3.85,6.0,Rotating,Rogue Ales,0.0,https://cdn.beeradvocate.com/im/beers/73341.jpg,"Oregon, United States",Rogue Farms Good Chit Pilsner,18917.0,402,98,3.78,Very Good,Czech Pilsener,https://www.beeradvocate.com/beer/profile/132/73341/,13.76,2,3,2,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/252/6861/,2.9,3.85,5.8,Year-round,Bayerische Staatsbrauerei Weihenstephan,0.0,https://cdn.beeradvocate.com/im/beers/6861.jpg,Germany,Weihenstephaner Festbier,24087.0,1645,656,3.74,Good,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/252/6861/,12.57,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/45/184617/,0.3,3.85,5.6,Winter,Brooklyn Brewery,3.99,https://cdn.beeradvocate.com/im/beers/184617.jpg,"New York, United States",Insulated Dark Lager,12580.0,307,95,3.84,Very Good,Schwarzbier,https://www.beeradvocate.com/beer/profile/45/184617/,8.85,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/20672/64276/,4.3,3.85,6.0,Winter,Sun King Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/64276.jpg,"Indiana, United States",Cowbell,29753.0,71,17,3.69,Good,American Porter,https://www.beeradvocate.com/beer/profile/20672/64276/,13.28,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/38054/238416/,2.4,3.85,8.7,Rotating,Nowhere In Particular Brewing,0.0,https://cdn.beeradvocate.com/im/beers/238416.jpg,"Ohio, United States",Batch #004,25582.0,14,4,3.76,Very Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/38054/238416/,11.44,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1880/16052/,3.5,3.85,5.5,Spring,Empyrean Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/16052.jpg,"Nebraska, United States",Fallen Angel Sweet Stout,26898.0,88,19,3.72,Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/1880/16052/,14.25,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/16333/54413/,0.8,3.85,5.0,Year-round,Tallgrass Brewing Company,4.08,https://cdn.beeradvocate.com/im/beers/54413.jpg,"Kansas, United States",Tallgrass Buffalo Sweat,8478.0,1430,374,3.88,Very Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/16333/54413/,11.34,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/418/33234/,2.4,3.85,9.0,Fall,Left Hand Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/33234.jpg,"Colorado, United States",St. Vrain Tripel,21836.0,265,107,3.76,Very Good,Tripel,https://www.beeradvocate.com/beer/profile/418/33234/,12.23,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/262/265375/,11.0,3.85,7.3,Limited(brewedonce),Shmaltz Brewing Company,3.52,https://cdn.beeradvocate.com/im/beers/265375.jpg,"New York, United States",Klingon Imperial Porter,39298.0,46,19,3.47,Okay,American Porter,https://www.beeradvocate.com/beer/profile/262/265375/,14.41,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/209/250380/,9.1,3.85,5.0,Rotating,Guinness Ltd.,0.0,https://cdn.beeradvocate.com/im/beers/250380.jpg,Ireland,Guinness Rye Pale Ale,40264.0,199,60,3.53,Good,Rye Beer,https://www.beeradvocate.com/beer/profile/209/250380/,13.6,2,1,2,0,2,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/26936/74580/,5.8,3.85,5.0,Year-round,Fountain Square Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/74580.jpg,"Indiana, United States",Backyard Porter,33676.0,78,16,3.64,Good,English Porter,https://www.beeradvocate.com/beer/profile/26936/74580/,13.19,1,2,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/35/102/,4.9,3.85,5.3,Fall,Boston Beer Company (Samuel Adams),3.54,https://cdn.beeradvocate.com/im/beers/102.jpg,"Massachusetts, United States",Samuel Adams Octoberfest,33278.0,7675,2194,3.67,Good,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/35/102/,13.9,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/718/26203/,6.6,3.85,6.5,Year-round,De Brabandere,3.68,https://cdn.beeradvocate.com/im/beers/26203.jpg,Belgium,Petrus Dubbel Bruin Ale,37463.0,324,162,3.61,Good,Dubbel,https://www.beeradvocate.com/beer/profile/718/26203/,14.4,3,0,2,2,2,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/192/217619/,4.9,3.85,6.0,Rotating,New Belgium Brewing,0.0,https://cdn.beeradvocate.com/im/beers/217619.jpg,"Colorado, United States",Fat Tire And Friends Fat Pale Ale,32614.0,284,71,3.67,Good,Belgian Pale Ale,https://www.beeradvocate.com/beer/profile/192/217619/,8.99,2,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/754/132895/,5.8,3.85,7.8,Fall,Erie Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/132895.jpg,"Pennsylvania, United States",Erie Oktoberfest,31330.0,26,8,3.64,Good,Märzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/754/132895/,15.38,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/193/191448/,2.4,3.85,6.0,Rotating,Anderson Valley Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/191448.jpg,"California, United States",Wild Turkey BBA Salted Caramel Porter,23038.0,80,22,3.76,Very Good,English Porter,https://www.beeradvocate.com/beer/profile/193/191448/,11.7,1,2,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/2266/121977/,5.5,3.85,7.0,Year-round,Moab Brewery,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Utah, United States",Red Rye IPA,31919.0,45,11,3.65,Good,Rye Beer,https://www.beeradvocate.com/beer/profile/2266/121977/,14.25,2,1,2,0,2,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/40336/175560/,2.4,3.85,5.6,Year-round,Goodwood Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/175560.jpg,"Kentucky, United States",Red Wine Barrel Saison,24364.0,34,9,3.76,Very Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/40336/175560/,9.57,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1146/1470/,4.9,3.85,5.7,Fall,Goose Island Beer Co.,0.0,https://cdn.beeradvocate.com/im/beers/1470.jpg,"Illinois, United States",Goose Fest Bier,33095.0,967,274,3.67,Good,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/1146/1470/,11.44,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/3442/58788/,7.2,3.85,8.0,Rotating,Microbrouwerij Achilles,0.0,https://cdn.beeradvocate.com/im/beers/58788.jpg,Belgium,De Liter Van Pallieter,32158.0,17,7,3.59,Good,Tripel,https://www.beeradvocate.com/beer/profile/3442/58788/,9.19,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/37303/167317/,0.3,3.85,3.0,Rotating,Hermit Thrush Brewery,0.0,https://cdn.beeradvocate.com/im/beers/167317.jpg,"Vermont, United States",Party Guy,14555.0,113,25,3.84,Very Good,American Wild Ale,https://www.beeradvocate.com/beer/profile/37303/167317/,8.59,3,0,0,0,2,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1457/38465/,16.3,3.85,7.5,Rotating,Arbor Brewing Company,3.49,https://cdn.beeradvocate.com/im/beers/38465.jpg,"Michigan, United States",Arbor Brewing Espresso Love,43581.0,178,86,3.31,Okay,American Stout,https://www.beeradvocate.com/beer/profile/1457/38465/,19.94,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/1457/59648/,17.4,3.85,5.5,Rotating,Arbor Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/59648.jpg,"Michigan, United States",Arbor Brewing Mackinac Island Fudge Stout,43761.0,159,47,3.28,Okay,Irish Dry Stout,https://www.beeradvocate.com/beer/profile/1457/59648/,15.24,2,1,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/13371/31546/,2.9,3.85,9.2,Rotating,Voodoo Brewery,3.7,https://cdn.beeradvocate.com/im/beers/31546.jpg,"Pennsylvania, United States",Voodoo Love Child,24244.0,454,194,3.74,Good,Tripel,https://www.beeradvocate.com/beer/profile/13371/31546/,13.1,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/13371/31551/,0.8,3.85,7.5,Rotating,Voodoo Brewery,0.0,https://cdn.beeradvocate.com/im/beers/31551.jpg,"Pennsylvania, United States",Wynona's Big Brown Ale,14450.0,329,121,3.82,Very Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/13371/31551/,11.26,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/5316/50740/,4.6,3.84,5.4,Year-round,Full Sail Brewery & Tasting Room & Pub,0.0,https://cdn.beeradvocate.com/im/beers/50740.jpg,"Oregon, United States",Session Black Lager,33084.0,920,370,3.67,Good,Schwarzbier,https://www.beeradvocate.com/beer/profile/5316/50740/,12.81,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/34960/122582/,5.0,3.84,5.25,Year-round,Orpheus Brewing,0.0,https://cdn.beeradvocate.com/im/beers/122582.jpg,"Georgia, United States",Atalanta,3400.0,435,62,4.04,Exceptional,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/34960/122582/,9.65,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/35/104/,2.7,3.84,5.0,Year-round,Boston Beer Company (Samuel Adams),4.0,https://cdn.beeradvocate.com/im/beers/104.jpg,"Massachusetts, United States",Samuel Adams Boston Lager,23965.0,9291,2721,3.74,Good,Vienna Lager,https://www.beeradvocate.com/beer/profile/35/104/,13.9,2,2,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/5062/20897/,1.6,3.84,6.0,Year-round,Meantime Brewing Company Limited,3.85,https://cdn.beeradvocate.com/im/beers/20897.jpg,"England, United Kingdom",Coffee Porter,18632.0,617,410,3.78,Very Good,English Porter,https://www.beeradvocate.com/beer/profile/5062/20897/,12.7,1,2,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/13160/33506/,5.2,3.83,5.5,Year-round,'t Hofbrouwerijke,0.0,https://cdn.beeradvocate.com/im/beers/33506.jpg,Belgium,Hofblues,32157.0,38,25,3.64,Good,American Stout,https://www.beeradvocate.com/beer/profile/13160/33506/,10.44,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/1471/39129/,3.0,3.83,7.0,Rotating,Dark Horse Brewing Company,3.76,https://cdn.beeradvocate.com/im/beers/39129.jpg,"Michigan, United States",Dark Horse Perkulator Coffee Dopplebock,26807.0,1027,444,3.72,Good,Doppelbock,https://www.beeradvocate.com/beer/profile/1471/39129/,14.25,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/21497/76372/,9.7,3.83,5.3,Winter,North Peak Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/76372.jpg,"Michigan, United States",Dubious Black Chocolate Stout,41108.0,175,45,3.49,Okay,American Stout,https://www.beeradvocate.com/beer/profile/21497/76372/,15.19,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/20681/78906/,10.7,3.83,6.0,Year-round,Maine Beer Company,0.0,https://cdn.beeradvocate.com/im/beers/78906.jpg,"Maine, United States",MO,580.0,3263,477,4.29,Outstanding,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/20681/78906/,8.16,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/15280/73546/,16.4,3.83,6.8,Rotating,Atwater Brewery,0.0,https://cdn.beeradvocate.com/im/beers/73546.jpg,"Michigan, United States",Atwater Bourbon Barrel Aged Shaman's Porter,43767.0,182,41,3.29,Okay,Baltic Porter,https://www.beeradvocate.com/beer/profile/15280/73546/,18.54,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/12516/39118/,0,3.82,6.0,Fall,Thirsty Dog Brewing Company,4.1,https://cdn.beeradvocate.com/im/beers/39118.jpg,"Ohio, United States",Barktoberfest,14503.0,324,92,3.82,Very Good,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/12516/39118/,12.3,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/33703/109834/,1.3,3.81,7.0,Year-round,Sideswipe Brewing,0.0,https://cdn.beeradvocate.com/im/beers/109834.jpg,"Ohio, United States",Elegant Hoodlum,18196.0,30,7,3.86,Very Good,American Stout,https://www.beeradvocate.com/beer/profile/33703/109834/,9.59,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/36536/153254/,2.6,3.81,10.0,Year-round,MIA Beer Co.,3.98,https://cdn.beeradvocate.com/im/beers/153254.jpg,"Florida, United States",Tourist Trappe Belgian-Style Tripel Ale,10716.0,80,21,3.91,Very Good,Tripel,https://www.beeradvocate.com/beer/profile/36536/153254/,8.7,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/22150/62527/,1.1,3.81,7.2,Fall,Stillwater Artisanal Ales,0.0,https://cdn.beeradvocate.com/im/beers/62527.jpg,"Maryland, United States",Autumnal,20476.0,271,114,3.77,Very Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/22150/62527/,10.61,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/12172/37595/,9.5,3.8,7.0,Rotating,Dugges Ale- & Porterbryggeri AB,0.0,https://cdn.beeradvocate.com/im/beers/37595.jpg,Sweden,½ Idjit!,40224.0,68,41,3.47,Okay,American Porter,https://www.beeradvocate.com/beer/profile/12172/37595/,16.14,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/1199/16074/,9.3,3.79,6.6,Fall,Founders Brewing Company,4.41,https://cdn.beeradvocate.com/im/beers/16074.jpg,"Michigan, United States",Founders Red's Rye IPA,1215.0,5254,1669,4.18,Exceptional,Rye Beer,https://www.beeradvocate.com/beer/profile/1199/16074/,10.53,2,1,2,0,2,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/21497/140575/,1.3,3.79,5.8,Fall,North Peak Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/140575.jpg,"Michigan, United States",Dauntless Oktoberfest Lager,25477.0,45,17,3.74,Good,Märzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/21497/140575/,9.09,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/99/141030/,1.3,3.79,8.0,Rotating,Matt Brewing Company / Saranac Brewery,0.0,https://cdn.beeradvocate.com/im/beers/141030.jpg,"New York, United States",Saranac Tramonay Rouge,25456.0,48,21,3.74,Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/99/141030/,14.97,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/220/56613/,3.3,3.79,7.85,Spring,Lagunitas Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/56613.jpg,"California, United States",Wilco Tango Foxtrot,6299.0,2663,866,3.92,Very Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/220/56613/,10.71,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/583/1629/,5.6,3.79,4.4,Year-round,The Schlafly Tap Room,4.0,https://cdn.beeradvocate.com/im/beers/1629.jpg,"Missouri, United States",Schlafly Pale Ale,38822.0,780,250,3.59,Good,English Pale Ale,https://www.beeradvocate.com/beer/profile/583/1629/,13.37,2,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/140/3558/,3.3,3.79,5.0,Summer,Sierra Nevada Brewing Co.,3.95,https://cdn.beeradvocate.com/im/beers/3558.jpg,"California, United States",Sierra Nevada Summerfest,33243.0,4255,1611,3.67,Good,Czech Pilsener,https://www.beeradvocate.com/beer/profile/140/3558/,12.81,2,3,2,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/11814/85809/,3.0,3.79,5.5,Year-round,Saugatuck Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/85809.jpg,"Michigan, United States",Bonfire Brown,31569.0,233,44,3.68,Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/11814/85809/,11.14,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/30182/173240/,1.3,3.79,5.4,Fall,North High Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/173240.jpg,"Ohio, United States",Norden Hoch Oktoberfest,22001.0,16,5,3.84,Very Good,Märzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/30182/173240/,4.17,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/335/60837/,6.2,3.79,8.47,Rotating,New Holland Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/60837.jpg,"Michigan, United States",Beerhive Tripel,38979.0,219,82,3.57,Good,Tripel,https://www.beeradvocate.com/beer/profile/335/60837/,14.01,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/889/43708/,10.2,3.79,6.5,Year-round,Brouwerij Palm NV,2.99,https://cdn.beeradvocate.com/im/beers/43708.jpg,Belgium,Steenbrugge Dubbel Bruin,41417.0,101,41,3.44,Okay,Dubbel,https://www.beeradvocate.com/beer/profile/889/43708/,14.53,3,0,2,2,2,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1146/114532/,13.8,3.79,5.4,Year-round,Goose Island Beer Co.,0.0,https://cdn.beeradvocate.com/im/beers/114532.jpg,"Illinois, United States",312 Urban Pale Ale,43926.0,1092,115,3.33,Okay,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/1146/114532/,14.71,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/751/2296/,2.4,3.79,5.1,Year-round,Big Sky Brewing Company,3.57,https://cdn.beeradvocate.com/im/beers/2296.jpg,"Montana, United States",Moose Drool Brown Ale,29768.0,2759,914,3.7,Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/751/2296/,13.24,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/158/222186/,2.7,3.79,6.3,Rotating,Great Divide Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/222186.jpg,"Colorado, United States",Nadia Kali Hibiscus Saison,29705.0,70,21,3.69,Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/158/222186/,10.03,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/28188/79377/,0,3.79,5.5,Rotating,Country Boy Brewing,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Kentucky, United States",Black Gold Porter,22313.0,33,4,3.79,Very Good,English Porter,https://www.beeradvocate.com/beer/profile/28188/79377/,9.23,1,2,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/124/386/,2.3,3.78,5.8,Year-round,Paulaner Brauerei GmbH & Co. KG,3.93,https://cdn.beeradvocate.com/im/beers/386.jpg,Germany,Paulaner Oktoberfest Bier,9038.0,2595,1132,3.87,Very Good,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/124/386/,11.63,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/402/104638/,0.3,3.78,8.5,Year-round,Old Dominion Brewing Company,3.63,https://cdn.beeradvocate.com/im/beers/104638.jpg,"Delaware, United States",Candi,18365.0,209,37,3.79,Very Good,Tripel,https://www.beeradvocate.com/beer/profile/402/104638/,12.66,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/42/16506/,0.5,3.78,5.2,Year-round,Brewery Ommegang,3.42,https://cdn.beeradvocate.com/im/beers/16506.jpg,"New York, United States",Ommegang Witte,21089.0,2177,789,3.76,Very Good,Witbier,https://www.beeradvocate.com/beer/profile/42/16506/,11.44,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
